Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
28/08/2017	06:38:50	019004	G523126104HLR	L523	Q		438.3533	1.0230	0.0000	99.9994	40.7730	0.8230	0.8290	4.0000	19.1126	508.0279	95.1184	18.0626	24.8000	0.9300	0.9243	0.6639	-0.0002	508.0000	508.2739	1.0339	8.9686	100.0433	39.9329	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.1526	5	0	15.7811	1.0000	99	9	-9999.0000	33322	69613	-9999	2	52	-9999	335.5761	5	0.6622	0.6639	-0.0002	42.9499	1.8819	449.5006	300.0122	37.6080	422.7482	69.7242	439.4564	88.5941	465.0503	94.1518	470.9934	94.7669	
28/08/2017	06:42:30	019004	G523126115HLR	L523	Q		443.7263	1.0230	0.0000	100.0357	39.6786	0.8230	0.8269	4.0000	19.3616	508.0405	95.0744	11.1712	24.7000	0.9300	0.9244	0.6637	-0.0002	508.0000	509.2744	1.0339	8.8539	100.0701	39.8461	0.8230	0.8252	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0316	1	0	27.2923	1.0000	99	9	-9999.0000	33324	69614	-9999	4	54	-9999	336.1169	5	0.6602	0.6637	-0.0002	42.9615	1.8824	468.8947	289.1516	40.5736	456.9262	94.7669	479.0908	94.3056	484.7246	94.8108	488.9341	94.9866	
28/08/2017	06:43:59	019004	G523126107HLR	L523	Q		438.3981	1.0230	0.0000	100.2258	40.6597	0.8230	0.8314	4.0000	19.2121	508.0425	95.0305	15.5017	24.6000	0.9300	0.9247	0.6629	-0.0002	508.0000	507.2269	1.0339	8.9333	100.0596	39.4359	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.5023	5	0	25.0526	1.0000	99	9	-9999.0000	33325	69615	-9999	5	55	-9999	335.3158	5	0.6601	0.6629	-0.0002	42.9879	1.8835	459.1026	316.5593	39.2336	447.6222	94.8328	468.8734	94.3056	474.3924	94.9646	478.1254	95.0085	
28/08/2017	06:45:26	019004	G523126091HLR	L523	S		439.7929	1.0230	0.0000	100.0443	40.1482	0.8230	0.8272	4.0000	19.1514	508.0208	94.9646	13.3218	24.7000	0.9300	0.9248	0.6633	-0.0002	508.0000	509.1424	1.0339	8.8690	100.0737	39.3253	0.8230	0.8235	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0921	1	0	25.6435	1.0000	99	9	-9999.0000	33326	69616	-9999	6	56	-9999	335.6978	5	0.6604	0.6633	-0.0002	42.9770	1.8831	463.3860	297.5791	39.2116	452.6685	94.4813	473.3832	94.4154	479.9937	95.0305	484.7612	94.8987	
28/08/2017	06:46:55	019004	G523126095HLR	L523	S		439.4239	1.0230	0.0000	100.0161	40.1684	0.8230	0.8303	4.0000	20.5522	508.0426	94.9207	13.8512	24.6000	0.9300	0.9247	0.6629	-0.0002	508.0000	509.2979	1.0339	8.8512	100.0471	39.6093	0.8230	0.8235	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.3225	5	0	27.9337	1.0000	99	9	-9999.0000	33327	69617	-9999	7	57	-9999	335.4874	5	0.6602	0.6629	-0.0002	42.9889	1.8836	460.5189	289.6748	38.5087	448.2103	94.6571	471.7938	94.4374	478.1549	94.9426	482.0103	94.9646	
28/08/2017	06:50:25	019004	G523126099HLR	L523	S		436.8527	1.0230	0.0000	100.1409	39.9612	0.8230	0.8275	4.0000	19.1925	508.0538	95.0085	16.1219	24.6000	0.9300	0.9249	0.6629	-0.0002	508.0000	507.3663	1.0339	8.9454	100.0287	39.6260	0.8230	0.8236	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0618	1	0	27.3429	1.0000	99	9	-9999.0000	33328	69618	-9999	8	58	-9999	335.2853	5	0.6599	0.6629	-0.0002	61.6257	0.4926	456.0839	244.5204	35.5650	444.9741	93.6905	465.7443	94.3715	473.7248	95.2502	478.2724	95.0525	
28/08/2017	06:51:37	019004	error reading	L523	S		0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	28	28.2834	1.0000	99	9	0.0000	0	0	-9999	0	0	-9999	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
28/08/2017	06:52:23	019004	G523126098HLR	L523	S		435.1681	1.0230	0.0000	100.0340	40.4231	0.8230	0.8307	4.0000	19.3420	508.0481	94.8548	15.5115	24.6000	0.9300	0.9245	0.6629	-0.0002	508.0000	508.1923	1.0339	8.9779	99.9048	39.3333	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6018	5	0	26.2736	1.0000	99	9	-9999.0000	33329	69619	-9999	9	59	-9999	335.3314	5	0.6600	0.6629	-0.0002	61.3558	0.5237	455.6990	212.3518	36.4877	444.3720	94.1957	467.1292	94.4813	473.2798	95.1403	477.9882	95.2502	
28/08/2017	06:53:11	019004	G523126092HLR	L523	S		434.7059	1.0230	0.0000	100.0235	39.9251	0.8230	0.8304	4.0000	19.9318	508.0592	94.7889	16.4022	24.6000	0.9300	0.9246	0.6629	-0.0002	508.0000	508.5056	1.0339	8.9420	100.0432	39.7593	0.8230	0.8235	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.1926	7	0	23.6725	1.0000	99	9	-9999.0000	33330	69620	-9999	10	60	-9999	335.2653	5	0.6600	0.6629	-0.0002	61.3558	0.5237	452.7957	246.7143	37.5421	441.2828	93.6685	464.0899	94.5692	471.3044	95.2502	475.3212	95.2502	
28/08/2017	06:54:06	019004	G523124463HLR	L523	S		438.1718	1.0230	0.0000	100.0663	40.5641	0.8230	0.8286	4.0000	19.5828	508.0454	94.8328	14.4821	24.5000	0.9300	0.9246	0.6629	-0.0002	508.0000	509.6884	1.0339	8.8064	99.9334	39.6729	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	21.9524	1	0	29.9135	1.0000	99	9	-9999.0000	33331	69621	-9999	11	61	-9999	335.4379	5	0.6600	0.6629	-0.0002	60.5708	0.6075	456.3248	231.6204	37.6519	444.0692	93.5148	469.3121	94.5253	476.9224	95.2941	480.9975	95.1843	
28/08/2017	06:54:55	019004	G523127179HLR	L523	S		442.8086	1.0230	0.0000	100.0488	39.6410	0.8230	0.8276	4.0000	20.7924	508.0395	94.9426	11.9115	24.5000	0.9300	0.9244	0.6629	-0.0002	508.0000	509.7517	1.0339	8.7991	100.0274	39.7724	0.8230	0.8237	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.3724	3	0	25.5224	1.0000	99	9	-9999.0000	33332	69622	-9999	12	62	-9999	335.6744	5	0.6599	0.6629	-0.0002	58.4015	0.7815	460.6361	250.4998	36.5536	447.5377	94.0859	476.5746	94.4813	483.3768	95.1623	487.7663	95.0525	
28/08/2017	06:55:20	019004	error reading	L523	S		0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	28	25.5224	1.0000	99	9	0.0000	0	0	0	0	0	0	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
28/08/2017	06:56:05	019004	G523127189HLR	L523	S		434.5314	1.0230	0.0000	99.9633	39.9433	0.8230	0.8302	4.0000	19.4016	508.0341	94.7449	18.1114	24.6000	0.9300	0.9249	0.6629	-0.0002	508.0000	510.8285	1.0339	8.6756	100.0750	39.7698	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.0716	5	0	23.7917	1.0000	99	9	-9999.0000	33333	69623	-9999	13	63	-9999	335.0863	5	0.6597	0.6629	-0.0002	58.9775	0.7570	453.1821	266.0086	36.7513	441.6607	94.5033	464.0201	94.6131	469.2803	95.0305	472.9643	94.9426	
28/08/2017	06:56:55	019004	G523127191HLR	L523	S		426.8926	1.0230	0.0000	100.1554	40.4615	0.8230	0.8284	4.0000	19.3527	508.0316	94.8328	13.7623	24.6000	0.9300	0.9248	0.6629	-0.0002	508.0000	509.4172	1.0339	8.8375	100.0634	39.4127	0.8230	0.8235	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.7646	7	0	25.6924	1.0000	99	9	-9999.0000	33334	69624	-9999	14	63	-9999	335.4930	5	0.6596	0.6629	-0.0002	57.5643	0.8467	460.5308	270.0172	37.7837	449.1363	94.5912	473.7382	94.6571	478.8280	95.0964	482.6100	94.9646	
28/08/2017	06:57:40	019004	G523127192HLR	L523	S		445.2708	1.0230	0.0000	100.0283	39.6891	0.8230	0.8276	4.0000	19.8723	508.0221	94.9426	12.0521	24.6000	0.9300	0.9247	0.6587	0.0000	508.0000	507.8602	1.0339	8.9880	99.9939	40.1675	0.8230	0.8251	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1917	1	0	21.8529	1.0000	99	9	-9999.0000	33335	69625	-9999	15	64	-9999	334.9667	5	0.6592	0.6587	0.0000	48.4970	1.5541	466.3687	275.4424	37.1906	453.2398	94.8108	478.7642	94.7889	484.4286	95.1184	488.1596	94.9646	
28/08/2017	06:58:31	019004	G523127227HLR	L523	S		435.7618	1.0230	0.0000	100.0473	40.4052	0.8230	0.8302	4.0000	20.4453	508.0336	94.8767	13.8316	24.6000	0.9300	0.9248	0.6587	0.0000	508.0000	508.8746	1.0339	8.8997	100.0717	39.5525	0.8230	0.8235	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4927	3	0	27.3527	1.0000	99	9	-9999.0000	33336	69626	-9999	16	65	-9999	335.0267	5	0.6591	0.6587	0.0000	49.2185	1.5086	461.3162	307.7494	39.0139	449.9973	94.9866	474.9668	94.7010	480.9765	95.0744	484.8238	95.0085	
28/08/2017	06:58:56	019004	error reading	L523	S		0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	28	27.3527	1.0000	99	9	0.0000	0	0	0	0	0	0	0.0000	0	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
28/08/2017	07:00:14	019004	G523127229HLR	L523	S		446.4431	1.0230	0.0000	99.9919	40.4615	0.8230	0.8282	4.0000	19.3322	508.0379	95.0085	10.1213	24.6000	0.9300	0.9246	0.6587	0.0000	508.0000	508.4792	1.0339	8.9450	100.0400	40.0512	0.8230	0.8249	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.6419	5	0	27.3633	1.0000	99	9	-9999.0000	33337	69627	-9999	17	66	-9999	334.9346	5	0.6589	0.6587	0.0000	49.2171	1.5087	469.5767	268.2810	37.9595	456.5727	94.9426	483.9545	94.7669	489.9016	95.0744	493.6054	94.9866	
28/08/2017	07:01:07	019004	G523127234HLR	L523	S		433.5653	1.0230	0.0000	100.0115	39.7474	0.8230	0.8275	4.0000	19.4818	508.0318	94.7010	15.5320	24.6000	0.9300	0.9247	0.6587	0.0000	508.0000	509.5346	1.0339	8.8240	100.0540	39.8461	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.4123	7	0	29.4526	1.0000	99	9	-9999.0000	33338	69628	-9999	18	67	-9999	335.0518	5	0.6588	0.6587	0.0000	50.4050	1.4308	458.0578	299.1397	37.8057	445.8923	95.2721	470.3888	94.8548	476.2669	95.0744	479.9127	94.8108	
28/08/2017	07:01:58	019004	G523127233HLR	L523	S		436.7626	1.0230	0.0000	100.1571	39.8280	0.8230	0.8299	4.0000	19.2218	508.0399	94.7230	15.5808	24.7000	0.9300	0.9251	0.6587	0.0000	508.0000	506.7711	1.0339	8.8941	99.9294	39.6449	0.8230	0.8237	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.2318	1	0	27.4329	1.0000	99	9	-9999.0000	33339	69629	-9999	19	68	-9999	335.0743	5	0.6588	0.6587	0.0000	44.8336	1.7619	459.3839	279.6967	37.1028	447.5162	95.0964	470.5805	94.8767	475.7302	95.0525	479.7959	94.9426	
