Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
24/08/2017	00:00:10	011992	G523098508HLR	L523	S		433.6941	1.0292	6.8242	100.0044	39.7311	0.8430	0.8292	5.0000	18.7687	508.0549	94.9769	22.9190	24.0000	0.9300	0.9198	0.6650	-0.0002	508.0000	506.5314	1.0275	10.5540	100.1999	39.6770	0.8230	0.8290	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.3389	6	0	29.2088	1.0000	09	1	-9999.0000	8580	20114	-9999	1991	1906	-9999	335.6591	5	0.6607	0.6650	-0.0002	36.2257	1.5656	475.0511	439.0667	37.1296	467.7005	94.3056	471.8511	95.1852	474.3969	95.0694	477.3406	94.9769	
24/08/2017	00:00:45	011992	G523098511HLR	L523	S		432.3819	1.0292	6.9786	100.0070	39.9589	0.8430	0.8286	5.0000	20.0998	505.1923	95.0694	31.0086	24.0000	0.9300	0.9197	0.6693	-0.0003	508.0000	507.1719	1.0275	10.4795	100.0039	40.1826	0.8230	0.8281	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5195	7	0	35.5688	1.0000	09	1	-9999.0000	8580	20115	-9999	1992	1907	-9999	333.6301	5	0.6605	0.6693	-0.0003	55.8816	0.6847	466.5445	450.0833	38.6111	461.6032	94.6296	461.8112	95.2778	466.1230	95.2083	468.0342	94.9769	
24/08/2017	00:01:19	011992	G523098501HLR	L523	S		434.6164	1.0292	6.7157	100.0155	39.5411	0.8430	0.8282	5.0000	18.5489	508.0357	94.8843	24.3790	24.0000	0.9300	0.9197	0.6712	-0.0004	508.0000	507.7442	1.0275	10.4128	100.1608	39.5557	0.8230	0.8262	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.6482	8	0	34.4880	1.0000	09	1	-9999.0000	8581	20116	-9999	1993	1908	-9999	336.1040	5	0.6606	0.6712	-0.0004	61.9054	0.4908	470.0769	441.7076	37.2454	462.2509	94.5602	466.1447	95.3241	469.6758	95.2546	471.9695	94.9074	
24/08/2017	00:01:56	011992	G523098153HLR	L523	S		435.2801	1.0292	6.6376	100.0000	40.0000	0.8430	0.8293	5.0000	19.2892	508.0335	95.0000	27.0097	24.1000	0.9300	0.9198	0.6721	-0.0004	508.0000	508.7441	1.0275	10.2964	100.0071	39.6972	0.8230	0.8285	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.8885	1	0	36.4586	1.0000	09	1	-9999.0000	8582	20116	-9999	1993	1909	-9999	335.7829	5	0.6609	0.6721	-0.0004	60.9814	0.5230	469.3132	443.5627	38.0093	461.9650	94.5833	465.8673	95.4861	468.9240	95.3472	471.6376	94.9306	
24/08/2017	00:02:31	011992	G523095477HLR	L523	S		441.4927	1.0292	5.9067	100.0357	39.7780	0.8430	0.8281	5.0000	19.7920	508.0289	94.9537	18.2093	24.1000	0.9300	0.9197	0.6746	-0.0005	508.0000	508.5197	1.0275	10.3226	100.0080	40.1473	0.8230	0.8282	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.6602	2	0	35.5388	1.0000	09	1	-9999.0000	8582	20117	-9999	1994	1910	-9999	337.6103	5	0.6604	0.6746	-0.0005	65.2578	0.3436	477.2295	441.7901	38.6574	470.4922	94.6991	474.2926	95.4167	477.1053	95.3704	479.9617	94.8843	
24/08/2017	00:03:10	011992	G523098645HLR	L523	S		437.7168	1.0292	6.3510	100.1204	39.6152	0.8430	0.8290	5.0000	18.7590	508.0610	94.9074	24.7491	24.2000	0.9300	0.9199	0.6756	-0.0006	508.0000	508.0947	1.0275	10.3720	100.0726	39.5293	0.8230	0.8264	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2496	3	0	38.3988	1.0000	09	1	-9999.0000	8583	20118	-9999	1995	1911	-9999	336.2059	5	0.6605	0.6756	-0.0006	65.2107	0.3450	468.5185	405.7679	39.7222	462.8499	94.5139	465.7238	95.0231	468.2881	95.0463	470.2052	94.9306	
24/08/2017	00:03:45	011992	G523098647HLR	L523	S		435.1633	1.0292	6.6514	100.0351	40.0000	0.8430	0.8288	5.0000	21.7068	508.0422	94.9769	23.6583	24.3000	0.9300	0.9198	0.6767	-0.0006	508.0000	507.4902	1.0275	10.4424	100.0129	39.8000	0.8230	0.8287	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.7115	4	0	35.3483	1.0000	09	1	-9999.0000	8584	20119	-9999	1996	1912	-9999	336.6050	5	0.6608	0.6767	-0.0006	67.3126	0.2375	467.5235	457.1629	40.4398	462.6296	94.3981	463.6043	95.2778	466.9371	95.0926	469.4597	94.9769	
24/08/2017	00:04:22	011992	G523098643HLR	L523	S		433.3078	1.0292	6.8697	99.9823	39.7752	0.8430	0.8282	5.0000	18.6485	508.0370	94.9537	25.6592	24.3000	0.9300	0.9199	0.6734	-0.0005	508.0000	507.0643	1.0275	10.4920	99.9475	40.0305	0.8230	0.8274	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.8711	5	0	37.2593	1.0000	09	1	-9999.0000	8585	20120	-9999	1997	1913	-9999	335.8698	5	0.6613	0.6734	-0.0005	58.4481	0.5596	463.3388	436.9373	37.9167	460.2910	94.4444	459.4596	94.7222	462.6371	94.7222	465.6680	94.8611	
24/08/2017	00:04:56	011992	G523098341HLR	L523	S		431.0456	1.0292	7.1358	100.0595	39.6251	0.8430	0.8289	5.0000	18.7519	508.0493	94.9074	24.6983	24.4000	0.9300	0.9199	0.6732	-0.0005	508.0000	506.0356	1.0275	10.6117	99.9980	39.4950	0.8230	0.8268	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5396	6	0	33.8883	1.0000	09	1	-9999.0000	8586	20121	-9999	1998	1914	-9999	336.0021	5	0.6611	0.6732	-0.0005	55.9655	0.6229	464.5445	419.9794	36.8056	457.5496	94.6528	461.1973	94.5139	464.3504	94.6065	466.8712	94.8380	
24/08/2017	00:05:32	011992	G523098380HLR	L523	S		428.6695	1.0292	7.4154	100.0481	40.0756	0.8430	0.8291	5.0000	19.1088	508.0401	94.9537	27.5888	24.5000	0.9300	0.9199	0.6718	-0.0004	508.0000	505.6011	1.0275	10.6623	100.0784	40.0764	0.8230	0.8289	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.9995	7	0	36.0983	1.0000	09	1	-9999.0000	8587	20122	-9999	1999	1915	-9999	335.2751	5	0.6622	0.6718	-0.0004	54.1635	0.7250	460.8623	456.8192	39.7685	458.2213	94.7917	457.4846	94.9537	460.5966	94.9537	463.6995	94.9769	
