Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
29/08/2017	00:00:19	011992	G523130830HLR	L523	S		438.8005	1.0292	6.2235	100.0252	40.0545	0.8430	0.8284	5.0000	18.7202	508.1346	94.8843	13.5698	24.6000	0.9300	0.9453	0.5773	-0.0012	508.0000	511.5652	1.0275	8.4743	99.9299	39.8156	0.8230	0.8264	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9866	6	0	24.8799	1.0000	06	3	-9999.0000	16927	7400	-9999	2269	2355	-9999	285.3972	5	0.5607	0.5773	-0.0012	54.3052	1.3333	467.1147	459.2505	38.5185	461.2189	95.3704	460.2280	94.6528	466.1845	95.1389	471.3749	95.0463	
29/08/2017	00:00:43	011992	G523130833HLR	L523	S		440.7617	1.0292	5.9927	100.0341	39.8184	0.8430	0.8281	5.0000	19.0188	508.0369	95.0000	10.8687	24.6000	0.9300	0.9454	0.5782	-0.0012	508.0000	508.2352	1.0275	8.8038	99.9855	39.7876	0.8230	0.8269	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0104	7	0	24.8978	1.0000	06	3	-9999.0000	16928	7401	-9999	2270	2356	-9999	287.0674	5	0.5610	0.5782	-0.0012	56.2031	1.2098	477.3811	435.1367	37.7083	469.2119	94.5833	470.4592	95.6944	478.0529	95.1620	481.6874	94.8611	
29/08/2017	00:01:08	011992	G523131218HLR	L523	S		434.6130	1.0292	6.7161	100.0276	39.8024	0.8430	0.8285	5.0000	19.5990	508.0453	94.9306	12.5298	24.6000	0.9300	0.9454	0.5729	-0.0009	508.0000	507.1036	1.0275	8.9158	100.1978	40.0000	0.8230	0.8278	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2395	8	0	24.7893	1.0000	06	3	-9999.0000	16929	7402	-9999	2271	2357	-9999	285.5633	5	0.5607	0.5729	-0.0009	58.7253	1.0486	473.8990	445.7131	35.5093	466.1666	94.7917	466.8728	95.6019	472.6725	95.2778	477.0618	95.0000	
29/08/2017	00:01:33	011992	G523131216HLR	L523	S		440.3867	1.0292	6.0369	100.0087	40.0968	0.8430	0.8289	5.0000	18.5394	508.0882	94.9537	11.7300	24.6000	0.9300	0.9454	0.5733	-0.0009	508.0000	508.0148	1.0275	8.8256	99.9018	40.0840	0.8230	0.8272	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9383	1	0	24.9186	1.0000	06	3	-9999.0000	16930	7403	-9999	2272	2358	-9999	285.9757	5	0.5604	0.5733	-0.0009	58.8903	1.0478	471.9034	458.1050	35.9028	462.5276	94.9074	470.4056	96.0185	476.5442	95.0926	480.5920	94.8843	
29/08/2017	00:01:58	011992	G523131221HLR	L523	S		437.2391	1.0292	6.4072	99.9943	40.0832	0.8430	0.8285	5.0000	18.4193	508.1420	94.9306	11.7603	24.6000	0.9300	0.9454	0.5704	-0.0007	508.0000	506.4709	1.0275	8.9784	100.1309	39.7910	0.8230	0.8262	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.7892	2	0	24.7794	1.0000	06	3	-9999.0000	16931	7404	-9999	2273	2359	-9999	285.6157	5	0.5601	0.5704	-0.0007	58.9547	1.0371	474.1368	446.3135	36.9444	463.6881	94.8843	470.0085	95.7176	476.8895	95.2778	480.9035	94.8380	
29/08/2017	00:02:23	011992	G523131213HLR	L523	S		438.5248	1.0292	6.2559	100.0266	39.8485	0.8430	0.8281	5.0000	18.4410	508.0682	95.0231	12.4595	24.6000	0.9300	0.9455	0.5746	-0.0010	508.0000	509.2431	1.0275	8.7041	99.9378	39.7788	0.8230	0.8269	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9883	3	0	24.9189	1.0000	06	3	-9999.0000	16932	7405	-9999	2274	2360	-9999	285.5961	5	0.5604	0.5746	-0.0010	48.6606	1.7966	467.7545	445.9999	35.9722	457.2183	95.0231	464.6126	95.6019	472.1069	95.2315	476.1485	94.8611	
29/08/2017	00:02:48	011992	G523130829HLR	L523	S		438.0146	1.0292	6.3159	100.0079	39.8000	0.8430	0.8284	5.0000	19.6095	508.0624	94.9769	12.7895	24.6000	0.9300	0.9455	0.5767	-0.0011	508.0000	509.7809	1.0275	8.6508	100.0475	40.0000	0.8230	0.8278	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0495	4	0	24.8694	1.0000	06	3	-9999.0000	16933	7406	-9999	2275	2361	-9999	285.9199	5	0.5610	0.5767	-0.0011	45.8400	2.0310	469.0104	438.7065	35.2546	459.2301	95.2315	464.8446	95.6019	471.5608	95.3241	475.0684	94.9074	
29/08/2017	00:03:13	011992	G523130847HLR	L523	S		438.6892	1.0292	6.2366	100.0358	40.0335	0.8430	0.8289	5.0000	18.3884	508.0549	94.9769	11.1099	24.6000	0.9300	0.9454	0.5749	-0.0010	508.0000	507.3086	1.0275	8.8955	100.1293	40.0827	0.8230	0.8272	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0790	5	0	24.8788	1.0000	06	3	-9999.0000	16934	7407	-9999	2276	2362	-9999	286.3152	5	0.5610	0.5749	-0.0010	43.6959	2.1653	472.9732	449.6310	36.2963	461.0168	95.3009	472.7655	95.5787	479.0361	95.2083	483.0600	94.8843	
29/08/2017	00:03:37	011992	G523130835HLR	L523	S		440.4111	1.0292	6.0340	100.0192	40.0974	0.8430	0.8285	5.0000	18.5598	508.1012	94.9306	10.8492	24.6000	0.9300	0.9454	0.5767	-0.0012	508.0000	509.3569	1.0275	8.6928	99.9823	39.8058	0.8230	0.8264	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9039	6	0	24.8794	1.0000	06	3	-9999.0000	16935	7408	-9999	2277	2363	-9999	286.7477	5	0.5613	0.5767	-0.0012	41.9997	2.3152	480.1247	459.6068	39.0046	470.7884	95.0463	471.3521	95.3472	478.0248	95.3241	483.0162	95.0694	
29/08/2017	00:04:02	011992	G523130837HLR	L523	S		439.1044	1.0292	6.1877	100.0077	39.8629	0.8430	0.8281	5.0000	18.4993	508.0771	94.8843	10.9703	24.6000	0.9300	0.9455	0.5939	-0.0026	508.0000	507.9154	1.0275	8.8355	100.0942	39.7618	0.8230	0.8268	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.7365	7	0	24.9185	1.0000	06	3	-9999.0000	16936	7409	-9999	2277	2364	-9999	287.1232	5	0.5613	0.5939	-0.0026	41.4128	2.3726	461.5676	454.7951	36.2500	449.5243	95.2546	461.4644	95.2778	469.6448	95.3935	474.8061	94.9306	
