Data	Timp	Nr. masina	Nr. de serie	Tip	Productie	Comentariu	Pre-masurare Q [ml/min]	Pre-masurare Gain	Pre-masurare Offset Master	Pre-masurare P [bar]	Pre-masurare T [°C]	Pre-masurare Densitate fixa [kg/l]	Pre-masurare densitate masurata [kg/l]	Pre-masurare Timp masurare [s]	Pre-masurare Cycle time [s]	rectificare Q Oprire [ml/min]	rectificare P Oprire [bar]	rectificare Timp rectificare [s]	rectificare T [°C]	rectificare Densitate fixa [kg/l]	rectificare densitate masurata [kg/l]	rectificare Factor de masurare la rectificare	rectificare Factor de corectie a debitului	rectificare Target rectificare	Masurare Q [ml/min]	Masurare Gain	Masurare Offset Master	Masurare P [bar]	Masurare T [°C]	Masurare Densitate fixa [kg/l]	Masurare densitate masurata [kg/l]	Masurare Timp masurare [s]	Masurare Q [ml/min]	Masurare Delta Q [ml/min]	Masurare P [bar]	Masurare BP [bar]	Masurare T [°C]	Masurare Timp masurare [s]	Masurare Cycle time [s]	Nest Nr.	Cod de descarcare	Cycle time [s]	Traceability aktiv	EDM Maschine Nr	EDM Spindle Nr	Honing Rate [r	Station Counter Premeasure	Station Counter Grind	Station Counter Blowout 1	Station Counter Wash	Station Counter Measure	Station Counter Blowout 2	RealGrindQStop	Reg Type	Factor 0	Factor 1	Factor 2	Factor 3	Factor 4	G_StartQV	G_StartQV_1	G_StartQV_2	G_StartQV_3	G_StartQV_4	G_StartQV_5	
12/08/2017	00:00:10	011992	G523029978HLR	L523	S		444.0775	1.0292	5.6026	100.0927	39.9788	0.8430	0.8265	5.0000	19.1587	508.0650	95.0926	13.7798	25.9000	0.9300	0.9280	0.6438	-0.0003	508.0000	508.5967	1.0275	8.2186	99.9694	40.1000	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.1491	2	0	28.7094	1.0000	99	9	-9999.0000	20102	31177	-9999	1275	4206	-9999	324.8978	5	0.6372	0.6438	-0.0003	49.8705	1.0952	484.3269	550.1827	39.3519	474.5554	93.8889	479.6429	94.5833	483.9028	94.7222	486.9216	94.9537	
12/08/2017	00:00:45	011992	G523029980HLR	L523	S		432.8870	1.0292	6.9192	100.0899	39.9996	0.8430	0.8266	5.0000	18.7591	508.0233	95.0463	18.8284	25.9000	0.9300	0.9280	0.6456	-0.0004	508.0000	506.8864	1.0275	8.3878	100.2520	40.0685	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.8110	3	0	34.6085	1.0000	99	9	-9999.0000	20103	31178	-9999	1276	4207	-9999	324.0387	5	0.6374	0.6456	-0.0004	50.1400	1.0882	472.2136	557.2849	37.9630	462.4028	94.3519	467.7683	95.5787	471.9714	95.5556	474.3642	94.8843	
12/08/2017	00:01:16	011992	G523029987HLR	L523	S		433.7932	1.0292	6.8126	100.0927	39.9752	0.8430	0.8265	5.0000	18.7794	508.0940	94.9537	18.8098	25.8000	0.9300	0.9280	0.6434	-0.0003	508.0000	507.5897	1.0275	8.3182	100.1827	39.8363	0.8230	0.8243	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.3892	4	0	30.9988	1.0000	99	9	-9999.0000	20104	31179	-9999	1277	4208	-9999	324.1709	5	0.6382	0.6434	-0.0003	50.2081	1.0843	469.9642	542.8118	38.0787	461.1153	94.7917	465.6416	94.1204	469.6443	94.0741	473.4895	94.8843	
12/08/2017	00:01:46	011992	G523030010HLR	L523	S		435.0330	1.0292	6.6667	100.0862	40.0108	0.8430	0.8266	5.0000	18.8790	508.0231	94.9769	22.6994	25.7000	0.9300	0.9280	0.6431	-0.0003	508.0000	510.8143	1.0275	7.9991	99.9832	40.0549	0.8230	0.8252	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	20.1113	5	0	30.7890	1.0000	99	9	-9999.0000	20105	31180	-9999	1278	4209	-9999	323.7261	5	0.6383	0.6431	-0.0003	49.1081	1.1312	474.1403	564.8870	40.0694	467.5683	94.4444	468.1483	95.3935	473.5934	95.4630	476.1497	95.0231	
12/08/2017	00:02:23	011992	G523030011HLR	L523	S		432.6906	1.0292	6.9423	100.0847	39.9958	0.8430	0.8265	5.0000	18.8500	508.0494	94.9769	17.7298	25.7000	0.9300	0.9279	0.6434	-0.0003	508.0000	507.2301	1.0275	8.3538	99.9816	40.1000	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.1117	6	0	36.3287	1.0000	99	9	-9999.0000	20106	31181	-9999	1279	4210	-9999	324.3614	5	0.6383	0.6434	-0.0003	49.6683	1.1265	473.6789	550.2593	41.3426	463.4569	94.4213	469.1619	95.3009	473.3345	95.2315	476.3638	94.9537	
12/08/2017	00:02:57	011992	G523030013HLR	L523	S		431.1132	1.0292	7.1279	100.0054	40.0024	0.8430	0.8266	5.0000	18.6184	508.0305	94.9537	23.7491	25.7000	0.9300	0.9280	0.6426	-0.0002	508.0000	509.1578	1.0275	8.1630	100.1219	39.8898	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2991	7	0	33.8543	1.0000	99	9	-9999.0000	20107	31182	-9999	1280	4211	-9999	323.5776	5	0.6381	0.6426	-0.0002	48.6855	1.1642	464.7846	526.9570	41.4120	459.6306	94.7454	460.3959	94.2824	464.5416	94.3056	467.9556	94.8611	
12/08/2017	00:03:29	011992	G523030016HLR	L523	S		433.9097	1.0292	6.7989	100.0047	39.9796	0.8430	0.8266	5.0000	18.5284	508.0141	95.0231	20.2092	25.6000	0.9300	0.9279	0.6430	-0.0003	508.0000	507.2276	1.0275	8.3540	100.0280	40.0000	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0246	8	0	32.8230	1.0000	99	9	-9999.0000	20108	31183	-9999	1281	4212	-9999	324.0629	5	0.6379	0.6430	-0.0003	49.4587	1.1690	472.3797	594.1779	41.5972	465.7806	95.1157	466.5148	94.5602	471.8657	94.6296	474.0691	94.8148	
12/08/2017	00:04:01	011992	G523029731HLR	L523	S		432.9860	1.0292	6.9075	100.0836	40.0208	0.8430	0.8266	5.0000	18.7452	508.0813	94.9769	20.0988	25.6000	0.9300	0.9280	0.6435	-0.0003	508.0000	508.1302	1.0275	8.2647	100.1211	40.0705	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5319	1	0	31.5183	1.0000	99	9	-9999.0000	20109	31184	-9999	1282	4213	-9999	324.1765	5	0.6381	0.6435	-0.0003	52.7115	1.0327	472.1703	567.0738	39.9074	464.6231	94.9074	467.3149	94.8380	471.6138	94.9537	474.2905	94.9537	
12/08/2017	00:04:34	011992	G523029740HLR	L523	S		431.7459	1.0292	7.0534	99.9883	39.9561	0.8430	0.8265	5.0000	18.5089	508.0253	94.9769	25.5781	25.7000	0.9300	0.9280	0.6468	-0.0005	508.0000	508.8594	1.0275	8.1926	100.1605	39.8948	0.8230	0.8246	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.1785	2	0	32.7596	1.0000	99	9	-9999.0000	20110	31185	-9999	1283	4214	-9999	323.6427	5	0.6378	0.6468	-0.0005	52.1439	1.0628	462.9653	565.8450	41.8750	457.3810	95.0000	458.7822	94.6296	462.3682	94.7454	466.1436	94.8611	
12/08/2017	00:05:13	011992	G523029739HLR	L523	S		433.5477	1.0292	6.8414	99.9853	39.9763	0.8430	0.8267	5.0000	18.2990	508.0323	94.9769	23.0694	25.7000	0.9300	0.9280	0.6543	-0.0008	508.0000	507.6362	1.0275	8.3136	99.9493	39.9541	0.8230	0.8252	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9451	3	0	38.9780	1.0000	99	9	-9999.0000	20111	31186	-9999	1284	4215	-9999	323.3125	5	0.6380	0.6543	-0.0008	50.6069	1.1470	466.6584	563.9784	42.3843	459.3348	95.0000	463.5707	94.5370	466.5289	94.6991	469.6126	94.9537	
12/08/2017	00:05:44	011992	G523029975HLR	L523	S		433.1873	1.0292	6.8838	100.0103	40.0010	0.8430	0.8265	5.0000	18.6994	508.0320	94.9537	22.0187	25.8000	0.9300	0.9280	0.6514	-0.0007	508.0000	506.6770	1.0275	8.4085	99.9892	40.1000	0.8230	0.8253	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0488	4	0	30.9988	1.0000	99	9	-9999.0000	20112	31187	-9999	1285	4216	-9999	323.1420	5	0.6382	0.6514	-0.0007	50.1691	1.1884	460.6555	546.7183	41.9907	452.8674	95.2546	455.5345	94.8380	460.4953	94.8380	462.8532	94.9306	
12/08/2017	00:06:15	011992	G523029729HLR	L523	S		432.0038	1.0292	7.0231	100.0983	39.9265	0.8430	0.8266	5.0000	18.8787	508.0999	94.9537	20.7893	25.8000	0.9300	0.9280	0.6473	-0.0005	508.0000	505.6882	1.0275	8.5064	100.1369	39.9198	0.8230	0.8244	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.7694	5	0	31.7693	1.0000	99	9	-9999.0000	20113	31188	-9999	1286	4217	-9999	323.9756	5	0.6378	0.6473	-0.0005	62.9618	0.5746	457.1939	557.2358	39.3519	447.9826	95.1620	453.6612	94.8380	456.6127	94.8148	466.3659	94.9537	
12/08/2017	00:06:43	011992	G523029732HLR	L523	S		430.2153	1.0292	7.2335	100.0952	39.9952	0.8430	0.8267	5.0000	18.6686	508.0536	94.9537	21.8195	25.9000	0.9300	0.9280	0.6483	-0.0005	508.0000	505.7068	1.0275	8.5045	100.0067	39.8000	0.8230	0.8249	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9892	6	0	27.5283	1.0000	99	9	-9999.0000	20114	31189	-9999	1287	4218	-9999	323.8341	5	0.6376	0.6483	-0.0005	66.0240	0.4279	465.3968	547.9604	39.0741	452.6953	94.7222	458.3983	95.4630	464.9143	95.5787	468.2778	94.9074	
12/08/2017	00:07:18	011992	G523029758HLR	L523	S		423.3259	1.0292	8.0440	100.0832	39.9541	0.8430	0.8267	5.0000	18.9436	508.0377	94.9306	28.1493	25.9000	0.9300	0.9280	0.6482	-0.0005	508.0000	505.5961	1.0275	8.5155	100.1318	40.1078	0.8230	0.8250	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	22.2989	7	0	34.6497	1.0000	99	9	-9999.0000	20115	31190	-9999	1288	4219	-9999	322.2100	5	0.6375	0.6482	-0.0005	66.5402	0.3936	453.7923	545.7403	39.2130	441.1224	94.9074	448.8659	95.5556	453.4099	95.5787	456.3270	94.9769	
12/08/2017	00:07:53	011992	G523029750HLR	L523	S		435.9213	1.0292	6.5622	100.0641	39.9329	0.8430	0.8266	5.0000	19.2795	508.0654	94.9537	20.1594	26.0000	0.9300	0.9280	0.6478	-0.0005	508.0000	507.3243	1.0275	8.3445	100.1795	40.1000	0.8230	0.8248	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.7890	8	0	35.9159	1.0000	99	9	-9999.0000	20116	31191	-9999	1289	4220	-9999	324.3769	5	0.6376	0.6478	-0.0005	65.9031	0.4183	470.8776	541.1660	39.4444	458.7799	94.4676	466.0634	95.6019	470.5946	95.6481	472.6252	94.8380	
12/08/2017	00:08:24	011992	G523029752HLR	L523	S		434.1971	1.0292	6.7650	99.9940	39.9641	0.8430	0.8264	5.0000	19.9495	508.0555	94.9537	20.9797	26.1000	0.9300	0.9281	0.6502	-0.0006	508.0000	505.8136	1.0275	8.4940	100.1285	39.9267	0.8230	0.8245	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.9988	1	0	30.5907	1.0000	99	9	-9999.0000	20117	31192	-9999	1290	4221	-9999	324.1038	5	0.6377	0.6502	-0.0006	65.8391	0.4234	468.2629	535.7370	38.9583	459.2048	94.4676	463.9528	95.8333	468.0159	95.8102	470.0921	94.7685	
12/08/2017	00:09:02	011992	G523029760HLR	L523	S		440.0800	1.0292	6.0729	100.0339	39.8980	0.8430	0.8265	5.0000	19.4894	508.0737	94.9769	16.7201	26.1000	0.9300	0.9280	0.6502	-0.0006	508.0000	507.9012	1.0275	8.2874	100.0899	39.9000	0.8230	0.8252	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	18.8879	2	0	37.5591	1.0000	99	9	-9999.0000	20118	31193	-9999	1291	4222	-9999	325.5321	5	0.6377	0.6502	-0.0006	65.8391	0.4234	475.1443	556.1230	38.6111	467.1283	94.6759	471.0068	94.2593	474.5830	94.4213	478.0590	94.8380	
12/08/2017	00:09:34	011992	G523029759HLR	L523	S		433.5005	1.0292	6.8470	99.9679	40.0448	0.8430	0.8267	5.0000	18.4495	508.0689	94.9769	23.9395	26.2000	0.9300	0.9281	0.6476	-0.0004	508.0000	507.3114	1.0275	8.3457	100.1182	40.1000	0.8230	0.8254	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.2282	3	0	31.8688	1.0000	99	9	-9999.0000	20119	31194	-9999	1292	4223	-9999	323.5940	5	0.6381	0.6476	-0.0004	52.2558	1.0250	465.7164	553.5474	39.0278	454.1138	96.2269	462.0058	95.8102	465.3690	95.7639	468.0710	94.8380	
12/08/2017	00:10:07	011992	G523029735HLR	L523	Q		431.8502	1.0292	7.0412	100.0210	39.9948	0.8430	0.8265	5.0000	18.6389	508.0578	94.9769	25.0186	26.2000	0.9300	0.9280	0.6473	-0.0004	508.0000	506.8262	1.0275	8.3938	99.9541	40.0208	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0812	4	0	33.6483	1.0000	99	9	-9999.0000	20120	31195	-9999	1293	4224	-9999	323.6347	5	0.6386	0.6473	-0.0004	51.7504	1.0293	463.1614	540.4268	41.2500	457.0087	94.5833	458.7498	94.3056	462.9881	94.2824	466.8504	94.7685	
12/08/2017	00:10:48	011992	G523029744HLR	L523	S		434.1765	1.0292	6.7675	99.9478	39.9281	0.8430	0.8263	5.0000	20.6880	508.0493	94.9537	19.8996	26.1000	0.9300	0.9280	0.6478	-0.0004	508.0000	507.7550	1.0275	8.3018	100.1752	39.8224	0.8230	0.8247	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.0087	5	0	40.5886	1.0000	99	9	-9999.0000	20121	31196	-9999	1294	4225	-9999	324.9244	5	0.6388	0.6478	-0.0004	48.8153	1.1486	469.7082	564.0662	39.5139	463.0640	94.6528	464.7813	94.5833	469.0412	94.8843	472.6556	94.9306	
12/08/2017	00:11:19	011992	G523029763HLR	L523	S		433.8586	1.0292	6.8049	99.9655	39.9782	0.8430	0.8266	5.0000	19.3393	508.0697	94.9769	26.7187	26.1000	0.9300	0.9279	0.6489	-0.0005	508.0000	508.5492	1.0275	8.2233	100.2532	40.1000	0.8230	0.8256	5.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	-9999.0000	19.5297	6	0	31.5990	1.0000	99	9	-9999.0000	20122	31197	-9999	1295	4226	-9999	323.5818	5	0.6388	0.6489	-0.0005	51.6717	0.9850	462.4138	582.6307	43.4491	462.0651	94.9074	459.5555	94.6296	462.2968	94.7685	464.2817	94.9306	
